arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
585027.0099,585027.4047,586299.5429,1272.5331,0.3948,p_greedy_140
585029.0006,585029.4893,591446.7367,6417.7362,0.4887,np_greedy_58
586214.0009,586214.3880,593182.5286,6968.5277,0.3871,np_greedy_58
586280.0324,586280.2003,587186.1127,906.0803,0.1680,p_greedy_140
586691.0016,586691.5551,593738.6890,7047.6873,0.5535,np_greedy_58
586708.1512,586708.5645,588318.4576,1610.3065,0.4134,p_greedy_140
587094.2162,587094.4271,588563.4829,1469.2667,0.2108,p_greedy_140
587140.4540,587141.3712,593164.7059,6024.2519,0.9172,np_greedy_58
588564.0007,588564.0979,589536.1107,972.1100,0.0972,p_greedy_140
588865.0007,588865.3932,589789.4693,924.4686,0.3924,p_greedy_140
590141.0451,590141.2173,590951.3621,810.3169,0.1722,p_greedy_140
590500.0283,590500.2944,596150.9459,5650.9176,0.2661,np_greedy_58
590524.0193,590524.2307,591614.2421,1090.2227,0.2114,p_greedy_140
591150.0297,591150.4969,592781.5624,1631.5327,0.4673,p_greedy_140
591174.0019,591174.4254,592829.2403,1655.2384,0.4235,p_greedy_140
591190.0014,591190.4000,596714.8280,5524.8266,0.3986,np_greedy_58
591453.0008,591453.1471,597359.1136,5906.1127,0.1463,np_greedy_58
592781.9366,592782.0688,593516.6918,734.7552,0.1322,p_greedy_140
592989.1617,592989.3212,598731.4730,5742.3112,0.1595,np_greedy_58
593739.0007,593739.0938,594450.5119,711.5112,0.0931,p_greedy_140
594285.1928,594285.6230,600881.1968,6596.0040,0.4302,np_greedy_58
594466.0005,594466.1056,595140.2965,674.2960,0.1050,p_greedy_140
594807.1026,594807.3293,600017.6513,5210.5487,0.2268,np_greedy_58
595877.0031,595877.1820,601288.2511,5411.2479,0.1789,np_greedy_58
596426.0298,596426.2081,601687.1153,5261.0855,0.1783,np_greedy_58
596440.0007,596440.2890,602550.7459,6110.7452,0.2882,np_greedy_58
596665.1628,596665.4431,597322.5150,657.3522,0.2804,p_greedy_140
596921.1501,596921.3693,602060.5333,5139.3832,0.2192,np_greedy_58
598369.0007,598369.3648,603622.7936,5253.7929,0.3641,np_greedy_58
598432.0009,598432.3382,599096.2525,664.2516,0.3373,p_greedy_140
598491.0009,598491.3880,603883.2466,5392.2457,0.3870,np_greedy_58
598782.2856,598783.0427,603926.3658,5144.0802,0.7571,np_greedy_58
598872.0060,598872.2460,604054.3821,5182.3761,0.2400,np_greedy_58
598956.0903,598956.4640,604169.4512,5213.3609,0.3737,np_greedy_58
